,sorted,mapping
175,23.448944091796875,1529827.2
176,24.094390869140625,1231081.2
177,24.245452880859375,768772.8
178,24.54757690429688,333594.0
179,24.671173095703125,72864.0
180,25.00076293945312,1107.0
181,25.790405273437504,1243072.8
182,25.80413818359375,1012788.0
183,26.12686157226563,667350.0
184,26.374053955078125,303309.0
185,26.68304443359375,71766.0
186,26.74484252929688,1737.0
187,27.156829833984375,1317204.0
188,29.31976318359375,859320.0
189,29.40216064453125,394804.80000000005
190,29.40216064453125,98262.0
191,30.0201416015625,2691.0
192,30.5694580078125,1356163.2
193,30.596923828125,895896.0
194,30.85784912109375,423349.19999999995
195,31.256103515625,108675.0
196,31.26983642578125,3627.0
197,31.68182373046875,909313.2
198,33.233642578125,575557.2000000001
199,33.38470458984375,256788.0
200,34.27734375,65304.0
